Date,Equity,DrawdownPct,DrawdownDuration
2019-10-15,104045.9067749108,0.015158167603626205,
2019-10-16,104147.04643664014,0.01420083470247746,
2019-10-17,103706.95704618347,0.01836648095565685,
2019-10-18,103888.96881193173,0.016643656805688023,
2019-10-19,103938.34320342791,0.016176305732476193,
2019-10-20,103909.53541499627,0.016448984553063428,
2019-10-21,103939.41397872817,0.016166170357222343,
2019-10-22,103973.57564366114,0.015842814660365523,
2019-10-23,104408.41133409989,0.01172689706747565,
2019-10-24,104300.1509795214,0.012751630565253858,
2019-10-25,103810.28797573101,0.01738840670792141,
2019-10-26,103921.48684048903,0.016335858874726994,
2019-10-27,103811.90638247383,0.017373087751976213,
2019-10-28,103864.01967323077,0.01687981175148634,
2019-10-29,103715.8957566942,0.01828187199494402,
2019-10-30,103850.37489414465,0.017008965791797448,
2019-10-31,103855.2805736388,0.016962531304061113,
2019-11-01,103947.80505779636,0.01608674497720064,
2019-11-02,103857.64548069489,0.01694014638310881,
2019-11-03,103982.19082123291,0.015761268086077362,
2019-11-04,103766.16654220474,0.017806036144665804,
2019-11-05,103733.35021034133,0.01811665765210102,
2019-11-06,103513.46653953445,0.02019795660930046,
2019-11-07,103953.05875781429,0.016037016316911235,
2019-11-08,104338.44510990632,0.012389159203262667,
2019-11-09,104257.69766995561,0.01315347044997428,
2019-11-10,104257.49880108488,0.013155352834290368,
2019-11-11,104384.93219253671,0.011949137821743783,
2019-11-12,104451.36255789053,0.011320344198143095,
2019-11-13,104435.97470799339,0.011465997196507871,
2019-11-14,104501.83295431983,0.010842618939726822,
2019-11-15,104719.37546360743,0.00878348014117325,
2019-11-16,104663.80051881325,0.009309522271642057,
2019-11-17,104629.76351794851,0.009631697966390185,
2019-11-18,104868.79425394785,0.00736916332819515,
2019-11-19,104847.7045070256,0.007568787375382469,
2019-11-20,104975.58609548461,0.0063583299743028565,
2019-11-21,105164.76864232373,0.004567631119714366,
2019-11-22,105467.68971328688,0.0017003454008805985,
2019-11-23,105353.45327493799,0.0027816452497381183,
2019-11-24,105677.23962329578,0.0,139 days
2019-11-25,105790.82899576676,0.0,
2019-11-26,105703.10964359593,0.0008291772831682254,
2019-11-27,105630.00641137612,0.00152019400847192,
2019-11-28,105642.72956681502,0.0013999269157600747,
2019-11-29,105502.12519394112,0.002729005950385277,
2019-11-30,105595.32197360945,0.0018480526527033803,
2019-12-01,105623.73165327561,0.0015795068823767355,
2019-12-02,105766.95100339007,0.0002257094740947263,
2019-12-03,105759.75499266636,0.0002937305945645008,
2019-12-04,105847.44911520433,0.0,9 days
2019-12-05,105683.61381583166,0.0015478436253513195,
2019-12-06,105619.44929412258,0.002154041717468358,
2019-12-07,105546.24625644338,0.002845631720733488,
2019-12-08,105496.69711263728,0.0033137501706375083,
2019-12-09,105620.76865551126,0.002141576973162196,
2019-12-10,105649.40280470502,0.0018710541647891654,
2019-12-11,105705.40034584951,0.0013420141018251064,
2019-12-12,105760.02880838764,0.0008259084895050339,
2019-12-13,105737.71950553608,0.001036676940119996,
2019-12-14,105822.35119587433,0.00023711406878290653,
2019-12-15,105791.35176860046,0.0005299829809106704,
2019-12-16,106074.60300153744,0.0,12 days
2019-12-17,106660.37682564807,0.0,
2019-12-18,106349.71174149466,0.0029126569153345994,
2019-12-19,106483.09598708403,0.0016621058713661707,
2019-12-20,106371.12502135587,0.00271189557828988,
2019-12-21,106401.85026188445,0.0024238294618649237,
2019-12-22,106329.74285811436,0.003099876236835164,
2019-12-23,106480.00832525146,0.0016910544080623868,
2019-12-24,106448.76031188917,0.0019840218088186257,
2019-12-25,106485.58592923236,0.0016387612871594515,
2019-12-26,106493.67796294641,0.0015628939974040579,
2019-12-27,106476.04949903738,0.0017281705924589996,
2019-12-28,106423.26354174566,0.0022230681248202044,
2019-12-29,106327.9252114768,0.0031169176789493935,
2019-12-30,106392.0901042099,0.0025153363359734504,
2019-12-31,106431.43052231026,0.0021464981669064853,
2020-01-01,106437.08233109367,0.0020935093349557787,
2020-01-02,106552.21553448093,0.0010140719017329713,
2020-01-03,106415.81894493353,0.00229286533568418,
2020-01-04,106395.05310197425,0.00248755659383737,
2020-01-05,106365.6223642255,0.002763486031034601,
2020-01-06,105718.92083189142,0.008826670426034577,
2020-01-07,105907.97871466231,0.007054148254282522,
2020-01-08,106029.75992630672,0.005912382068293032,
2020-01-09,106132.51799477887,0.004948968366500939,
2020-01-10,105948.09123373282,0.006678071211763892,
2020-01-11,105959.4200809325,0.006571857006106296,
2020-01-12,105865.25196039927,0.007454735197012674,
2020-01-13,105940.34759156656,0.006750672138150282,
2020-01-14,105390.82652372372,0.01190273595226099,
2020-01-15,105435.44550045085,0.011484408377813504,
2020-01-16,105543.0343015666,0.010475703886813847,
2020-01-17,105289.01456648362,0.012857279338194583,
2020-01-18,105176.7200678165,0.013910102345286335,
2020-01-19,105368.46713263047,0.01211236760516432,
2020-01-20,105425.4608732487,0.011578019777841453,
2020-01-21,105329.10185592127,0.012481438837432246,
2020-01-22,105356.7398056413,0.012222317779148284,
2020-01-23,105604.53449984145,0.009899105527562013,
2020-01-24,105680.80034074438,0.009184071105476699,
2020-01-25,105745.88611507666,0.008573855988398327,
2020-01-26,105490.44758416963,0.010968733435011813,
2020-01-27,105477.10147941363,0.011093860545502099,
2020-01-28,105296.18534757447,0.012790049301096729,
2020-01-29,105364.85669796419,0.012146217426191819,
2020-01-30,105167.85593313229,0.013993208508493504,
2020-01-31,105277.63563104224,0.012963963148809432,
2020-02-01,105222.31001438451,0.013482671391779277,
2020-02-02,104991.27224868786,0.015648778174566225,
2020-02-03,104894.34074130905,0.01655756464489022,
2020-02-04,104591.04567814124,0.019401123538963838,
2020-02-05,104325.62252003205,0.02188961238560516,
2020-02-06,104207.45211407793,0.02299752527201182,
2020-02-07,104280.40582362068,0.022313543912542144,
2020-02-08,104331.22498262179,0.021837086201501266,
2020-02-09,104201.401454481,0.023054253550844117,
2020-02-10,104409.98002362502,0.021098714152319675,
2020-02-11,104259.06749061,0.02251360258142865,
2020-02-12,103655.21700558317,0.028175034717693448,
2020-02-13,103099.64564916742,0.03338382333208123,
2020-02-14,102897.56519457948,0.03527843931415553,
2020-02-15,103609.32801366103,0.02860526938672292,
2020-02-16,103888.24679920328,0.025990251571830103,
2020-02-17,104098.94168931496,0.02401487049422435,
2020-02-18,103816.5619917835,0.026662336272383458,
2020-02-19,104322.28627211106,0.021920891554311317,
2020-02-20,104451.91018933308,0.020705595667686927,
2020-02-21,104388.61720302951,0.02129900240585192,
2020-02-22,104364.63940519345,0.02152380751670635,
2020-02-23,104195.07697916281,0.023113549003442424,
2020-02-24,104495.95667600882,0.020292635503972645,
2020-02-25,104924.5925551976,0.016273937164949848,
2020-02-26,105486.33923527849,0.011007251477169633,
2020-02-27,105330.34701250744,0.01246976480605122,
2020-02-28,105350.76409289491,0.012278343389822366,
2020-02-29,105477.82349214208,0.011087091277007577,
2020-03-01,105536.26162924123,0.010539201434140555,
2020-03-02,105289.73657921207,0.012850510069700172,
2020-03-03,105398.44550182176,0.011831303820434846,
2020-03-04,105394.73563272011,0.01186608589426641,
2020-03-05,105268.94587764394,0.013045434391054322,
2020-03-06,105156.7511844362,0.0140973216667869,
2020-03-07,105331.46750502539,0.01245925956923044,
2020-03-08,106082.59560081613,0.005417018409530017,
2020-03-09,106025.90053452802,0.005948565999885802,
2020-03-10,105949.85879212868,0.006661499374606916,
2020-03-11,106052.91590595496,0.0056952819572922975,
2020-03-12,107757.52636784565,0.0,86 days
2020-03-13,107266.59258875501,0.0045559117366407165,
2020-03-14,107566.87456591678,0.0017692666893452946,
2020-03-15,107402.29239520681,0.0032966047441197466,
2020-03-16,107721.97039467347,0.00032996278191099737,
2020-03-17,107635.79524444294,0.0011296762973861396,
2020-03-18,107671.25141215575,0.0008006397195440274,
2020-03-19,107125.04173362505,0.005869517012310754,
2020-03-20,107328.44192062569,0.00398194410806374,
2020-03-21,107295.79922800016,0.004284871371947774,
2020-03-22,107494.11972524476,0.002444438467357868,
2020-03-23,107314.72256571305,0.004109261014595189,
2020-03-24,107194.31080369902,0.005226693513954883,
2020-03-25,107209.79808803153,0.00508297005579339,
2020-03-26,106876.5001680876,0.008176006163602367,
2020-03-27,106847.21895301592,0.008447738598993726,
2020-03-28,106857.47739593935,0.008352539281886062,
2020-03-29,107155.11990827572,0.005590388716919192,
2020-03-30,106947.41250351322,0.007517933007918143,
2020-03-31,106887.85387389612,0.008070642703701059,
2020-04-01,106868.93090720725,0.008246249617915868,
2020-04-02,106786.34096201014,0.009012692092803198,
2020-04-03,106765.74950033677,0.00920378279771672,
2020-04-04,106709.35310837877,0.009727146630007066,
2020-04-05,106767.2681016202,0.009189690034690168,
2020-04-06,106366.39409417164,0.012909838603061274,
2020-04-07,106451.37454708171,0.012121211991310998,
2020-04-08,106232.86106795323,0.014149037670814435,
2020-04-09,106297.89712506783,0.013545496931649748,
2020-04-10,106566.63204351318,0.01105161156230694,
2020-04-11,106551.71762025607,0.01119001881570103,
2020-04-12,106500.12673130882,0.011668787127170344,
2020-04-13,106559.95917664719,0.011113536395689017,
2020-04-14,106619.64209930849,0.010559673248742074,
2020-04-15,106720.85633686435,0.009620395585571262,
2020-04-16,106500.89883227897,0.011661621957402835,
2020-04-17,106498.45860734832,0.011684267474731391,
2020-04-18,106380.86069144559,0.012775587216995121,
2020-04-19,106482.09978761029,0.011836078863591504,
2020-04-20,106665.58080844831,0.010133357698559498,
2020-04-21,106644.71516002965,0.010326992882309316,
2020-04-22,106554.03318111849,0.011168530192674164,
2020-04-23,106460.88611866784,0.012032943710600263,
2020-04-24,106412.2333688761,0.012484445813809808,
2020-04-25,106377.64873656881,0.012805394460953301,
2020-04-26,106334.05044690025,0.013209990697876317,
2020-04-27,106304.8438076551,0.01348103106256926,
2020-04-28,105868.96220052493,0.01752605345517899,
2020-04-29,105571.4688398416,0.02028681987874914,
2020-04-30,105936.76201550913,0.016896864782521948,
2020-05-01,105775.24227699888,0.018395783177872604,
2020-05-02,105659.0635279442,0.019473932918040893,
2020-05-03,105771.1090694989,0.018434139732995014,
2020-05-04,105782.3384822632,0.01832992972425762,
2020-05-05,105844.58592289936,0.017752267608818317,
2020-05-06,105875.78421904397,0.017462744480400305,
2020-05-07,105783.48383339,0.01831930075786059,
2020-05-08,105760.82576796663,0.018529569740335372,
2020-05-09,105833.65518446517,0.017853705891624494,
2020-05-10,106299.91401160014,0.013526780034554209,
2020-05-11,106402.29845889163,0.01257664271475345,
2020-05-12,106313.33432115865,0.01340223829709164,
2020-05-13,106217.64759934199,0.014290220093277517,
2020-05-14,106176.58934006345,0.01467124460880298,
2020-05-15,106281.61325218034,0.01369661280667378,
2020-05-16,106253.70148673904,0.013955636620435197,
2020-05-17,106223.25006193173,0.01423822871245628,
2020-05-18,106125.62102940929,0.015144235335039391,
2020-05-19,106154.20509036136,0.01487897255557935,
2020-05-20,106211.99541953456,0.014342672854564253,
2020-05-21,106366.31951834512,0.01291053067375969,
2020-05-22,106245.95784457278,0.014027498349515888,
2020-05-23,106282.98270181072,0.013683904185043838,
2020-05-24,106368.2618290509,0.012892505847362346,
2020-05-25,106321.05310471606,0.013330607258243754,
2020-05-26,106404.51458531868,0.012556076852657805,
2020-05-27,106307.85652263713,0.013453072783611186,
2020-05-28,106239.68308647227,0.014085728696035638,
2020-05-29,106295.63128142309,0.013566524174211003,
2020-05-30,106099.62634504092,0.015385468455774154,
2020-05-31,106182.1417144115,0.014619718051585129,
2020-06-01,105999.3081304754,0.016316430941151427,
2020-06-02,106185.67720222723,0.014586908391462927,
2020-06-03,106163.29295252514,0.014794636338239409,
2020-06-04,106130.45139102888,0.015099409123985663,
2020-06-05,106152.61154222739,0.014893760832442093,
2020-06-06,106176.26543610048,0.014674250468104777,
2020-06-07,106168.6215993936,0.014745185993116583,
2020-06-08,106160.60414150608,0.014819588757895685,
2020-06-09,106204.37644143653,0.014413377689343254,
2020-06-10,106181.3447548325,0.014627113911585443,
2020-06-11,106499.00623879087,0.011679185403334569,
2020-06-12,106405.31154489768,0.01254868099265749,
2020-06-13,106426.15196368349,0.012355279942278252,
2020-06-14,106463.2265381391,0.012011224397340703,
2020-06-15,106426.94855223846,0.012347887525415824,
2020-06-16,106470.94532169652,0.011939593358492706,
2020-06-17,106417.7608846153,0.012433149946824762,
2020-06-18,106479.65993370366,0.011858720937782286,
2020-06-19,106583.41383062553,0.010895874996351695,
2020-06-20,106540.83659903955,0.011290995718041597,
2020-06-21,106612.79485115659,0.010623216356891452,
2020-06-22,106521.61458699655,0.011469377801325287,
2020-06-23,106536.35499999177,0.011332585379560722,
2020-06-24,106646.10946826887,0.01031405357044668,
2020-06-25,106663.58878052485,0.010151843905422342,
2020-06-26,106685.97303022695,0.009944115958645972,
2020-06-27,106830.88499188673,0.008599319297621033,
2020-06-28,106809.94513866556,0.008793643108931382,
2020-06-29,106803.2971304084,0.008855337252080653,
2020-06-30,106855.31098672998,0.008372643763516208,
2020-07-01,106827.77284246933,0.008628200337510328,
2020-07-02,106821.09997560334,0.008690125170892404,
2020-07-03,106843.70795278501,0.008480321012020897,
2020-07-04,106802.67455211532,0.008861114837313666,
2020-07-05,106826.75178438675,0.008637675852743443,
2020-07-06,106539.16847507906,0.011306476065602644,
2020-07-07,106633.28650737059,0.010433051856046816,
2020-07-08,106137.67188933742,0.015032402219206764,
2020-07-09,106182.04190895212,0.014620644255654125,
2020-07-10,106288.06202054274,0.013636767628524504,
2020-07-11,106224.69408738863,0.014224828020128033,
2020-07-12,106241.10262434435,0.014072555250802421,
2020-07-13,106289.97910161567,0.01361897693549785,
2020-07-14,106284.15291154635,0.013673044528414002,
2020-07-15,106326.43146880221,0.013280695532655318,
2020-07-16,106402.69693868113,0.012572944784753348,
2020-07-17,106396.89560722065,0.012626781687436806,
2020-07-18,106270.90661224973,0.013795971434247045,
2020-07-19,106276.03564819944,0.0137483734972621,
2020-07-20,106377.37454982352,0.012807938939789598,
2020-07-21,106279.6958000834,0.013714406942838209,
2020-07-22,106171.28555180383,0.014720464263693,
2020-07-23,106065.81344267976,0.015699255376287913,
2020-07-24,106153.68194650364,0.014883827379881254,
2020-07-25,105903.37245154631,0.0172067230828028,
2020-07-26,105881.46125746024,0.017410061028880763,
2020-07-27,105665.08895790827,0.019418016360124524,
2020-07-28,105500.63108024251,0.02094420096373506,
2020-07-29,105181.37604815018,0.023906917748848677,
2020-07-30,105145.94473904622,0.024235723636457984,
2020-07-31,104787.84720307839,0.027558902518139083,
2020-08-01,104025.31568426144,0.03463526687540863,
2020-08-02,104086.74167773378,0.03406522786706456,
2020-08-03,103517.10183280957,0.03935153931207358,
2020-08-04,103752.32289424789,0.03716866569417554,
2020-08-05,103682.15780118358,0.03781980437032517,
2020-08-06,103675.35989922535,0.037882889541146714,
2020-08-07,103897.45932543528,0.035821785934779915,
2020-08-08,103913.44452399266,0.03567344178568721,
2020-08-09,104047.12744391215,0.03443285169026178,
2020-08-10,103897.5839895035,0.035820629040478225,
2020-08-11,104151.80222243321,0.033461459880804956,
2020-08-12,104139.82630935562,0.03357259748280139,
2020-08-13,103819.20145660889,0.036548026332682615,
2020-08-14,103755.36083886278,0.037140473281846886,
2020-08-15,103773.03864896548,0.0369764215380981,
2020-08-16,103677.65060147893,0.03786163160835265,
2020-08-17,103396.91454032314,0.04046688871306259,
2020-08-18,103682.25723561895,0.03781888160939395,
2020-08-19,104007.46275082481,0.034800943780200266,
2020-08-20,103949.52289897454,0.03533863106574997,
2020-08-21,104245.5970928098,0.03259103464427526,
2020-08-22,104099.5894972409,0.03394599889123162,
2020-08-23,104128.47223252308,0.033677964385840475,
2020-08-24,104033.13390225422,0.034562713075629525,
2020-08-25,104314.19349634898,0.03195445355475557,
2020-08-26,104325.04965895665,0.03185370734264781,
2020-08-27,104648.23902967823,0.028854479524274113,
2020-08-28,105216.9603323828,0.023576692237628594,
2020-08-29,105410.90571694482,0.021776860791053343,
2020-08-30,106086.42955135215,0.015507935944900741,
2020-08-31,105986.09402598847,0.016439059076116425,
2020-09-01,107088.36043529618,0.006209922917728927,
2020-09-02,105566.31529827822,0.020334645230138504,
2020-09-03,103201.86160822619,0.04227699830513976,
2020-09-04,103223.73783463503,0.04207398486240199,
2020-09-05,103140.60492003227,0.04284546614454443,
2020-09-06,103282.4611344024,0.04152902710634787,
2020-09-07,103312.00544731892,0.04125485309816146,
2020-09-08,103034.90211491639,0.04382639813768474,
2020-09-09,103127.33706897924,0.04296859305270806,
2020-09-10,103289.04940973924,0.041467887290328465,
2020-09-11,103277.98163311885,0.041570597300417234,
2020-09-12,103430.94437795311,0.04015108861280958,
2020-09-13,103139.1607388326,0.04285886828218022,
2020-09-14,103300.58693061092,0.04136081800931779,
2020-09-15,103171.78616299959,0.04255610127121878,
2020-09-16,103314.9412696267,0.04122760839046702,
2020-09-17,103478.61265067651,0.03970872254957358,
2020-09-18,103415.55548523262,0.04029389898753899,
2020-09-19,103458.34260605171,0.0398968304739854,
2020-09-20,103247.45780859783,0.041853861268604686,
2020-09-21,102628.11815251305,0.04760139164500343,
2020-09-22,102682.35590861633,0.04709806015687956,
2020-09-23,102165.1721464236,0.051897574210563735,
2020-09-24,102660.64387129142,0.04729954990944485,
2020-09-25,103052.65747077031,0.04366162676205654,
2020-09-26,103063.54650837941,0.043560575466837226,
2020-09-27,103090.76842064424,0.043307953555566714,
2020-09-28,103049.91203159852,0.04368710469630699,
2020-09-29,103110.0758051352,0.04312877920792013,
2020-09-30,103046.34371060891,0.04372021905137702,
2020-10-01,102884.61027760072,0.0452211205518076,
2020-10-02,102696.13347607566,0.046970203032428715,
2020-10-03,102620.05879597175,0.04767618323323819,
2020-10-04,103204.45328488435,0.04225294730150675,
2020-10-05,103332.88638337936,0.041061076043655276,
2020-10-06,103108.30251320686,0.043145235524134185,
2020-10-07,103239.48438330974,0.04192785540671129,
2020-10-08,103359.05747636642,0.04081820583431395,
2020-10-09,103442.61597677555,0.04004277507578036,
2020-10-10,103475.39096757259,0.03973862007239648,
2020-10-11,103534.00820120658,0.039194646620055895,
2020-10-12,103563.82965310897,0.038917900735962574,
2020-10-13,103558.78443166103,0.03896472086647218,
2020-10-14,103276.77158936347,0.04158182662050436,
2020-10-15,103132.8733651289,0.04291721570268647,
2020-10-16,102907.38668515767,0.04500975334318025,
2020-10-17,102927.40436836566,0.04482398735649962,
2020-10-18,102980.48432781782,0.0443314003304115,
2020-10-19,103133.85808184232,0.042908077438784,
2020-10-20,103035.77883019533,0.04381826213727258,
2020-10-21,103365.6613741764,0.0407569210402714,
2020-10-22,103578.63768979396,0.03878048075998386,
2020-10-23,103499.5510624298,0.039514412115221,
2020-10-24,103563.21474000301,0.038923607187536624,
2020-10-25,103431.21135577049,0.04014861103350387,
2020-10-26,103245.59622838582,0.04187113690841149,
2020-10-27,103418.33118780937,0.040268140206038416,
2020-10-28,103129.79696586217,0.04294576497780833,
2020-10-29,102983.35534855213,0.04430475698742575,
2020-10-30,102855.7425416955,0.04548901586156706,
2020-10-31,102878.7131525525,0.04527584642801308,
2020-11-01,102880.88735326614,0.045255669640489105,
2020-11-02,102701.38407095756,0.046921477017097035,
2020-11-03,102869.9010801858,0.045357623290045224,
2020-11-04,102790.51381271544,0.04609434461380091,
2020-11-05,103090.99267845636,0.04330587242193573,
2020-11-06,103623.59359037559,0.03836328576584336,
2020-11-07,103236.57287934105,0.041954874437927225,
2020-11-08,103386.08588079426,0.040567379694007255,
2020-11-09,103261.46479085895,0.04172387515317266,
2020-11-10,103384.99181488964,0.04057753272870934,
2020-11-11,103476.69083229515,0.039726557205268964,
2020-11-12,103423.73338691208,0.04021800728925007,
2020-11-13,103825.5209430835,0.03648938090263598,
2020-11-14,103948.58007935497,0.03534738052067288,
2020-11-15,103999.35055682871,0.034876225704995156,
2020-11-16,104619.44965306732,0.029121647652397442,
2020-11-17,105278.99448076698,0.02300100949438888,
2020-11-18,104959.29794833872,0.025967823444227767,
2020-11-19,105332.02990744326,0.02250883573665774,
2020-11-20,106281.11927679989,0.013701196944757577,
2020-11-21,111368.91913143608,0.0,254 days
2020-11-22,110797.01131049606,0.005135255198670419,
2020-11-23,117447.12680182669,0.0,2 days
2020-11-24,120498.14373443338,0.0,
2020-11-25,118286.90618441316,0.018350801775781522,
2020-11-26,114285.27633748266,0.051559859798697816,
2020-11-27,115310.4044511101,0.043052441494506155,
2020-11-28,117901.79265818807,0.02154681388260571,
2020-11-29,117145.08313915941,0.027826657667555432,
2020-11-30,119413.76846037123,0.008999103558408494,
2020-12-01,117405.84792802545,0.025662601186812073,
2020-12-02,118068.59348044607,0.020162553369633796,
2020-12-03,118130.68986783239,0.019647222714224033,
2020-12-04,115232.0623489401,0.04370259343661953,
2020-12-05,116292.72898206922,0.034900245116078255,
2020-12-06,117676.41275403711,0.023417215344122666,
2020-12-07,117813.05698175344,0.022283220881789023,
2020-12-08,118595.6378703228,0.015788673627234684,
2020-12-09,118996.8225553232,0.012459288853602146,
2020-12-10,118816.62791730936,0.013954703076836772,
2020-12-11,118368.15591694888,0.01767651974937312,
2020-12-12,117689.08704831179,0.023312032858468723,
2020-12-13,117779.93709123685,0.022558078979102003,
2020-12-14,117464.63630574608,0.02517472331667503,
2020-12-15,116844.98487838772,0.030317138030747426,
2020-12-16,118937.90154141418,0.012948267455952123,
2020-12-17,119109.83647030822,0.01152139959255194,
2020-12-18,119222.57238492212,0.010585817424063393,
2020-12-19,119131.50003406248,0.011341616210975403,
2020-12-20,118720.27679392538,0.014754309779462238,
2020-12-21,118024.12585016928,0.02053158503185415,
2020-12-22,116763.23771814934,0.030995548151475538,
2020-12-23,113310.01336687025,0.05965345311380976,
2020-12-24,114744.15823715147,0.04775165258946368,
2020-12-25,114465.58860430386,0.05006346938775008,
2020-12-26,114298.14557389566,0.05145305951104062,
2020-12-27,114212.1443711544,0.05216677343289822,
2020-12-28,113966.01608121642,0.054209363321091164,
2020-12-29,113776.61213398227,0.05578120452431812,
2020-12-30,113712.52792346725,0.05631303189135428,
2020-12-31,113768.78222489604,0.05584618402394825,
2021-01-01,113892.24981498966,0.05482154093595415,
2021-01-02,113781.47417569408,0.05574085500887227,
2021-01-03,113810.89231944332,0.05549671727498262,
2021-01-04,113886.86859512576,0.05486619905015511,
2021-01-05,113817.22073102245,0.05544419852753135,
2021-01-06,113986.62199652442,0.05403835724025541,
2021-01-07,114513.57276618728,0.0496652544410604,
2021-01-08,114494.12439024696,0.04982665423808286,
2021-01-09,114519.98544228324,0.049612036392240544,
2021-01-10,114459.78816783676,0.050111606531504704,
2021-01-11,114253.30016482124,0.051825226315313166,
2021-01-12,114275.87761891136,0.05163785866473858,
2021-01-13,114370.29193270454,0.05085432531835554,
2021-01-14,114299.13567102203,0.05144484281080208,
2021-01-15,114193.6712054039,0.052320080074627184,
2021-01-16,114192.14168942222,0.052332773348849226,
2021-01-17,114172.46895659217,0.05249603505745615,
2021-01-18,114224.28201616058,0.05206604453675079,
2021-01-19,114291.24972498664,0.05151028735451857,
2021-01-20,114306.71299565086,0.05138195948003865,
2021-01-21,114113.26780164489,0.05298733851751414,
2021-01-22,114140.30040228614,0.052762998126836935,
2021-01-23,114133.43880331764,0.0528199417340649,
2021-01-24,114145.28183615455,0.05272165778984894,
2021-01-25,114114.27123940238,0.0529790111049383,
2021-01-26,114112.43289292106,0.05299426732735257,
2021-01-27,113993.97475517043,0.05397733755631562,
2021-01-28,114079.4227389122,0.05326821473422405,
2021-01-29,114206.17371785888,0.052216323186201175,
2021-01-30,115315.09455025443,0.04301351891031535,
2021-01-31,115680.41782200584,0.039981743810471926,
2021-02-01,114832.84976589927,0.04701561196676929,
2021-02-02,114843.34549776753,0.04692850911569646,
2021-02-03,114673.41804949482,0.04833871713223825,
2021-02-04,114301.85753075322,0.05142225441527304,
2021-02-05,114276.61413971623,0.05163174636473089,
2021-02-06,114353.4462334319,0.050994125806152035,
2021-02-07,114501.75052849491,0.04976336580880414,
2021-02-08,114293.06662980755,0.0514952090739359,
2021-02-09,114122.65492192944,0.05290943590429842,
2021-02-10,113901.97347060879,0.05474084545536184,
2021-02-11,113752.23814241131,0.05598348142930243,
2021-02-12,113164.26250783642,0.0608630224442307,
2021-02-13,113021.10775748928,0.06205104697233166,
2021-02-14,113265.28583614071,0.06002464165948651,
2021-02-15,113582.9559554263,0.05738833449789493,
2021-02-16,113779.88819495877,0.05575401687748005,
2021-02-17,113676.81617252072,0.05660939953520139,
2021-02-18,113698.59405461987,0.056428667439052727,
2021-02-19,113455.93859187802,0.05844243674056693,
2021-02-20,113803.27943937024,0.055559895676218884,
2021-02-21,113585.4466723605,0.05736766432940099,
2021-02-22,113422.80904571255,0.05871737496898044,
2021-02-23,114111.62588850697,0.053000964562588626,
2021-02-24,114123.77043358525,0.05290017840354999,
2021-02-25,114385.5234140559,0.05072792103627022,
2021-02-26,114431.99749056538,0.05034223811146188,
2021-02-27,114496.79471886753,0.04980449349321314,
2021-02-28,114123.08278591275,0.05290588511114891,
2021-03-01,114361.28930228089,0.05092903709519003,
2021-03-02,114281.36353628967,0.05159233167811206,
2021-03-03,114384.59817068909,0.05073559952274431,
2021-03-04,114663.58178274964,0.04842034715939336,
2021-03-05,114444.80942862366,0.050235913336148186,
2021-03-06,114498.46963065003,0.04979059359624727,
2021-03-07,114511.99402945374,0.04967835619254479,
2021-03-08,114647.35588006397,0.0485550040278131,
2021-03-09,114885.0648212669,0.046582285329948125,
2021-03-10,114409.72835864998,0.05052704703237332,
2021-03-11,114197.15812149025,0.0522911425658964,
2021-03-12,113950.7833222387,0.05433577820604818,
2021-03-13,114342.20427348591,0.051087421516754494,
2021-03-14,113971.21565368153,0.05416621267740518,
2021-03-15,113876.30217626072,0.054953888524345906,
2021-03-16,114397.93959178902,0.05062488062960235,
2021-03-17,114602.40815534569,0.04892801993764595,
2021-03-18,114612.86360969521,0.048841251344989844,
2021-03-19,114576.45635702588,0.04914339087628061,
2021-03-20,115739.0756930349,0.03949494900010264,
2021-03-21,115590.03022422768,0.0407318599116574,
2021-03-22,116217.09926452614,0.03552788729544465,
2021-03-23,116355.66817440964,0.034377920120938654,
2021-03-24,114944.40405597664,0.04608983596209304,
2021-03-25,115541.35562744118,0.041135804696846634,
2021-03-26,114487.62614649178,0.04988058240289761,
2021-03-27,114833.62074321152,0.04700921371623734,
2021-03-28,114827.10191267372,0.04706331272835296,
2021-03-29,114470.63075703026,0.0500216251520621,
2021-03-30,114491.70801943184,0.04984670741683095,
2021-03-31,114345.704092201,0.0510583769306171,
2021-04-01,114232.75365250946,0.05199573941763169,
2021-04-02,113456.3486451471,0.05843903375645143,
2021-04-03,113990.66928904892,0.05400476923301267,
2021-04-04,112828.17595976235,0.0636521653941402,
2021-04-05,107126.63619678856,0.11096857696923834,
2021-04-06,103465.21851557137,0.141354254024037,
2021-04-07,107186.97417443634,0.1104678391505649,
2021-04-08,104371.4464489782,0.13383357440756027,
2021-04-09,105036.25543373467,0.12831640240678954,
2021-04-10,97671.91109817864,0.1894322346289552,
2021-04-11,97961.12818306328,0.18703205587166205,
2021-04-12,95728.26174944283,0.2055623532224783,
2021-04-13,88932.79493587853,0.2619571374321079,
2021-04-14,87990.6395685041,0.26977597462059477,
2021-04-15,89514.60335462929,0.25712877741991536,
2021-04-16,93858.07618206383,0.22108280448769213,
2021-04-17,93805.42151087166,0.2215197794448185,
2021-04-18,97014.12124651314,0.19489115566524273,
2021-04-19,98908.51003616692,0.1791698446894584,
2021-04-20,97486.89598625542,0.1909676534013055,
2021-04-21,99294.78829925896,0.1759641665676165,
2021-04-22,102144.38998049141,0.15231565553733284,
2021-04-23,101936.56951397301,0.15404033327989142,
2021-04-24,104455.79770773293,0.13313355317785047,
