Date,Equity,DrawdownPct,DrawdownDuration
2020-07-09,121820.04908779144,0.0,
2020-07-10,121693.29730251312,0.001040483781015178,
2020-07-13,120406.29908779144,0.01160523255889645,
2020-07-14,120655.89884975433,0.009556310695607695,
2020-07-15,120595.44635036468,0.010052554949671944,
2020-07-16,119792.04730251312,0.01664752067056552,
2020-07-17,119589.24861171722,0.0183122605250845,
2020-07-20,121289.64884975433,0.00435396506575747,
2020-07-21,120733.89765956879,0.008916031772733146,
2020-07-22,121318.89765956879,0.004113866575948366,
2020-07-23,119522.94635036468,0.018856524477110614,
2020-07-24,119281.14825466156,0.02084140379306687,
2020-07-27,119778.39884975433,0.0167595584907847,
2020-07-28,119421.54849269867,0.019688882191832513,
2020-07-29,119819.34718349457,0.016423420605051975,
2020-07-30,119788.14646938324,0.016679541944231824,
2020-07-31,120004.5965884018,0.014902739844418478,
2020-08-03,122252.94635036468,0.0,25 days
2020-08-04,121619.19635036468,0.005183924141866747,
2020-08-05,121550.948135643,0.005742178292454603,
2020-08-06,122215.89884975433,0.0003030397361890591,
2020-08-07,121461.2468264389,0.006475913649204412,
2020-08-10,120636.39765956879,0.013222983486737672,
2020-08-11,119686.74861171722,0.02099088664327975,
2020-08-12,120819.698135643,0.01172362922537784,
2020-08-13,120724.14706447601,0.01250521424250417,
2020-08-14,120763.14646938324,0.012186208393798803,
2020-08-17,121032.24742153168,0.00998502666213541,
2020-08-18,121268.19873073578,0.008055001118800975,
2020-08-19,120919.14706447601,0.0109101606603913,
2020-08-20,121870.74801662445,0.0031262913913329138,
2020-08-21,121566.54849269867,0.005614571085255204,
2020-08-24,121697.198135643,0.004545888105869977,
2020-08-25,122239.2978976059,0.00011164109468309036,
2020-08-26,123151.89646938324,0.0,23 days
2020-08-27,124210.74801662445,0.0,
2020-08-28,124665.09837368011,0.0,
2020-08-31,124005.99742153168,0.005286972542810631,
2020-09-01,124345.29849269867,0.0025652719578567185,
2020-09-02,125199.39646938324,0.0,5 days
2020-09-03,122401.14825466156,0.022350333097699626,
2020-09-04,121806.39765956879,0.02710076011144502,
2020-09-08,119546.34837368011,0.04515235899787695,
2020-09-09,121229.19635036468,0.03171101643440788,
2020-09-10,120074.79670742035,0.040931505314533045,
2020-09-11,119813.49742153168,0.04301857037440793,
2020-09-14,120082.59837368011,0.04086919138587386,
2020-09-15,120739.74742153168,0.03562037177185706,
2020-09-16,120012.39825466156,0.04142989791480445,
2020-09-17,119595.09837368011,0.04476298012405855,
2020-09-18,119103.69754055023,0.048687925826572775,
2020-09-21,119522.94635036468,0.04533927701805418,
2020-09-22,120474.54730251312,0.03773859379606159,
2020-09-23,119142.69694545746,0.04837642748067805,
2020-09-24,119649.698135643,0.044326877686645894,
2020-09-25,120552.54908779144,0.03711557333847182,
2020-09-28,120868.448135643,0.03459240584118428,
2020-09-29,120443.3465884018,0.03798780197909746,
2020-09-30,121041.99801662445,0.033206218001022525,
2020-10-01,121457.34896877289,0.02988870239103303,
2020-10-02,120234.698135643,0.03965433120082429,
2020-10-05,121051.74861171722,0.033128337473098735,
2020-10-06,120180.09837368011,0.040090433638236944,
2020-10-07,120944.49801662445,0.03398497574865944,
2020-10-08,121090.74801662445,0.03281683912720401,
2020-10-09,122110.59718349457,0.02467103974134588,
2020-10-12,123200.64646938324,0.015964533826557048,
2020-10-13,123485.34777858734,0.013690550746505048,
2020-10-14,123095.34777858734,0.01680558173705282,
2020-10-15,122861.34837368011,0.018674595578221376,
2020-10-16,122861.34837368011,0.018674595578221376,
2020-10-19,121800.5478976059,0.027147483675039163,
2020-10-20,121884.39646938324,0.026477763419655687,
2020-10-21,121913.64825466156,0.026244121835884315,
2020-10-22,121931.19754055023,0.026103951145101778,
2020-10-23,122192.4968264389,0.024016886085226896,
2020-10-26,120993.24801662445,0.03359559687484104,
2020-10-27,121611.39765956879,0.028658275606718853,
2020-10-28,119550.24623134613,0.04512122579934785,
2020-10-29,119948.0478976059,0.041943880880140894,
2020-10-30,119509.2978976059,0.04544829074450707,
2020-11-02,119481.99801662445,0.0456663419632134,
2020-11-03,120281.49623134613,0.03928054269207082,
2020-11-04,122223.69754055023,0.02376767790219103,
2020-11-05,123569.19635036468,0.01302083049112146,
2020-11-06,123653.0478976059,0.012351086469937544,
2020-11-09,122613.69754055023,0.020652646911643258,
2020-11-10,121174.5965884018,0.032147118871820535,
2020-11-11,122254.89825466156,0.023518469719155055,
2020-11-12,122038.448135643,0.025247312869541072,
2020-11-13,122247.0965884018,0.02358078364781424,
2020-11-16,122387.4968264389,0.022459370589953065,
2020-11-17,121847.34896877289,0.026773671400485366,
2020-11-18,121188.24801662445,0.032038081379567096,
2020-11-19,121449.54730251312,0.029951016319692214,
2020-11-20,121053.69754055023,0.03311277087383413,
2020-11-23,120999.09777858734,0.033548873311246785,
2020-11-24,121730.34777858734,0.027708190203969862,
2020-11-25,121732.29670742035,0.027692623604705258,
2020-11-27,121997.4968264389,0.025574401580500727,
2020-11-30,121771.29908779144,0.027381101493010096,
2020-12-01,122188.59896877289,0.024048019283756106,
2020-12-02,122024.79670742035,0.0253563503617944,
2020-12-03,121804.44873073578,0.027116326710709626,
2020-12-04,121827.84777858734,0.026929432456332836,
2020-12-07,121814.19635036468,0.027038469948586275,
2020-12-08,122149.5965884018,0.024359541395451156,
2020-12-09,121328.64825466156,0.03091666832170592,
2020-12-10,121079.04849269867,0.03291028625439241,
2020-12-11,121613.3465884018,0.028642709007454248,
2020-12-14,121796.64706447601,0.027178640639368812,
2020-12-15,121782.99861171722,0.027287654365821812,
2020-12-16,122787.24742153168,0.0192664590714815,
2020-12-17,122814.54730251312,0.019048407852775173,
2020-12-18,122652.69694545746,0.020341148565748535,
2020-12-21,123432.69694545746,0.014111086584653099,
2020-12-22,123695.948135643,0.012008431159713284,
2020-12-23,123126.54849269867,0.016556373554016846,
2020-12-24,123463.89765956879,0.013861878401617234,
2020-12-28,123894.84896877289,0.010419758700109805,
2020-12-29,123736.89646938324,0.011681366214553957,
2020-12-30,123255.24623134613,0.015528431389144393,
2020-12-31,123399.54730251312,0.01437586136695368,
2021-01-04,122477.198135643,0.021742903005174896,
2021-01-05,122518.14646938324,0.02141583806001557,
2021-01-06,121416.39765956879,0.030215791101992795,
2021-01-07,122594.19635036468,0.02080840796749084,
2021-01-08,122853.54670742035,0.01873690950688056,
2021-01-11,122438.19873073578,0.02205440135106962,
2021-01-12,121938.99623134613,0.02604166098224303,
2021-01-13,122213.94694545746,0.02384555843011471,
2021-01-14,121566.54849269867,0.029016497516207718,
2021-01-15,121494.39646938324,0.02959279441020335,
2021-01-19,122233.448135643,0.02368979737426724,
2021-01-20,123773.94694545746,0.011385434467923838,
2021-01-21,123896.7978976059,0.0104041921008452,
2021-01-22,124087.89706447601,0.008877833569900906,
2021-01-25,124785.99742153168,0.003301925244924453,
2021-01-26,125331.99801662445,0.0,146 days
2021-01-27,125443.14646938324,0.0,
2021-01-28,126618.99623134613,0.0,
2021-01-29,125259.84896877289,0.010734149717076757,
2021-02-01,126759.39646938324,0.0,4 days
2021-02-02,126732.0965884018,0.00021536771033803248,
2021-02-03,127412.64765956879,0.0,2 days
2021-02-04,127219.5965884018,0.0015151641121436965,
2021-02-05,127256.64706447601,0.0012243729171187434,
2021-02-08,127309.2978976059,0.0008111420950848158,
2021-02-09,127562.79849269867,0.0,6 days
2021-02-10,127377.54908779144,0.0014522212360983389,
2021-02-11,127703.19873073578,0.0,2 days
2021-02-12,127800.69873073578,0.0,
2021-02-16,127549.14706447601,0.001968312135677497,
2021-02-17,127646.64706447601,0.0012054055086532234,
2021-02-18,127566.69635036468,0.0018309945305081676,
2021-02-19,127016.7978976059,0.006133775800251984,
2021-02-22,125757.0965884018,0.015990539665512005,
2021-02-23,125515.29849269867,0.017882533200011985,
2021-02-24,125764.89825466156,0.01592949409739508,
2021-02-25,124680.69873073578,0.024413012064773976,
2021-02-26,125341.74861171722,0.01924050606483252,
2021-03-01,126230.948135643,0.012282801351501949,
2021-03-02,125632.29670742035,0.016967059216820513,
2021-03-03,124401.84718349457,0.026594937124735707,
2021-03-04,124239.9968264389,0.027861364919443354,
2021-03-05,125189.64884975433,0.02043063854042526,
2021-03-08,124368.69754055023,0.026854322584076384,
2021-03-09,125614.74742153168,0.017104376821989842,
2021-03-10,125349.54730251312,0.019179483778778095,
2021-03-11,126267.99861171722,0.011992893108102698,
2021-03-12,125998.89765956879,0.014098522848949524,
2021-03-15,125815.59718349457,0.015532791032884963,
2021-03-16,126381.09896877289,0.011107918626907187,
2021-03-17,126250.44635036468,0.012130233995334638,
2021-03-18,125018.0478976059,0.021773361654247814,
2021-03-19,124945.89884975433,0.022337905107985723,
2021-03-22,126045.69873073578,0.013732319286435368,
2021-03-23,126355.74801662445,0.01130628180019344,
2021-03-24,125942.34896877289,0.014540998448515974,
2021-03-25,125333.94694545746,0.019301551632949554,
2021-03-26,126141.2468264389,0.012984685692471687,
2021-03-29,125899.44873073578,0.014876679226971667,
2021-03-30,125238.39884975433,0.020049185226913124,
2021-03-31,126002.79849269867,0.014068000064891062,
2021-04-01,127285.89884975433,0.004028146059405158,
2021-04-05,128596.29908779144,0.0,52 days
2021-04-06,128360.34777858734,0.0018348219262750431,
2021-04-07,128758.14646938324,0.0,2 days
2021-04-08,129411.39765956879,0.0,
2021-04-09,129918.39884975433,0.0,
2021-04-12,129930.09837368011,0.0,
2021-04-13,130433.19575527191,0.0,
2021-04-14,129867.69694545746,0.004335543620931359,
2021-04-15,130630.14765956879,0.0,2 days
2021-04-16,130871.94575527191,0.0,
2021-04-19,130481.94575527191,0.0029800122382935834,
2021-04-20,130388.34956386566,0.003695186073802037,
2021-04-21,130840.74504116058,0.00023840643562889063,
2021-04-22,130175.80027797699,0.005319287287106622,
2021-04-23,130951.89646938324,0.0,7 days
2021-04-26,131029.89527919769,0.0,
2021-04-27,131111.7978976059,0.0,
2021-04-28,129666.84718349457,0.011020752802427314,
2021-04-29,129267.0965884018,0.014069682048329146,
2021-04-30,129202.74623134613,0.01456048728544379,
2021-05-03,129140.34777858734,0.015036405194887137,
2021-05-04,128346.69635036468,0.02108964709187089,
2021-05-05,128089.2978976059,0.02305284534623253,
2021-05-06,128724.9968264389,0.018204319591674012,
2021-05-07,129257.34896877289,0.014144027910297341,
2021-05-10,128227.74623134613,0.021996889010034937,
2021-05-11,128042.4968264389,0.02340980079888777,
2021-05-12,126632.64765956879,0.03416283133829945,
2021-05-13,127418.49742153168,0.028169093363806685,
2021-05-14,128416.89646938324,0.020554225259936443,
2021-05-17,127837.74623134613,0.024971449699871417,
2021-05-18,127428.24801662445,0.028094724807741445,
2021-05-19,127436.04670742035,0.02803524357934739,
2021-05-20,128091.2468264389,0.02303798071265828,
2021-05-21,127835.79730251312,0.02498631433344556,
2021-05-24,128929.74742153168,0.016642670690690475,
2021-05-25,129113.0478976059,0.015244623535411783,
2021-05-26,129068.19873073578,0.015586691660395835,
2021-05-27,128643.09718349457,0.018828974613248062,
2021-05-28,128715.24623134613,0.018278688147739364,
2021-06-01,128270.64646938324,0.021669685518625137,
2021-06-02,128251.14825466156,0.021818399936658683,
2021-06-03,127941.09896877289,0.024183170238495366,
2021-06-04,128931.69635036468,0.016627806057116223,
2021-06-07,129520.59718349457,0.012136213061116008,
2021-06-08,129278.79908779144,0.013980426164592497,
2021-06-09,129477.69694545746,0.012463416552525808,
2021-06-10,130189.44575527191,0.007034852371213041,
2021-06-11,130316.2005160141,0.006068083836460958,
2021-06-14,130706.2005160141,0.0030935231466244772,
2021-06-15,130407.84480312347,0.005369105647015759,
2021-06-16,130216.74861171722,0.006826611336591348,
2021-06-17,130903.14646938324,0.0015914008622290865,
2021-06-18,130616.49623134613,0.003777704784786673,
2021-06-21,131240.49861171722,0.0,55 days
2021-06-22,131802.09956386566,0.0,
2021-06-23,131755.2955172348,0.00035510850575015684,
2021-06-24,132032.198135643,0.0,2 days
2021-06-25,131706.5455172348,0.0024664636581573918,
2021-06-28,132428.0478976059,0.0,4 days
2021-06-29,132950.64646938324,0.0,
2021-06-30,132853.14646938324,0.0007333548394775624,
2021-07-01,132989.64884975433,0.0,2 days
2021-07-02,134169.39646938324,0.0,
2021-07-06,134171.3483736801,0.0,
2021-07-07,134613.99623134613,0.0,
2021-07-08,134124.550277977,0.0036359217248701503,
2021-07-09,134225.948135643,0.0028826727277023734,
2021-07-12,134105.04908779144,0.0037807892032267754,
2021-07-13,134818.74980190277,0.0,6 days
2021-07-14,135117.09956386566,0.0,
2021-07-15,134828.49742153168,0.002135940922840529,
2021-07-16,134773.8976595688,0.0025400330928111448,
2021-07-19,134044.59956386566,0.007937559372291458,
2021-07-20,134495.04908779144,0.00460378795934846,
2021-07-21,134900.64646938324,0.0016019667028162043,
2021-07-22,135824.9505160141,0.0,8 days
2021-07-23,136513.300277977,0.0,
2021-07-26,136392.3952791977,0.0008856646094783649,
2021-07-27,135902.94932582855,0.004470999901882156,
2021-07-28,135840.5478976059,0.004928108682459409,
2021-07-29,135895.1476595688,0.004528149397527437,
2021-07-30,135585.0983736801,0.00679935143613708,
2021-08-02,135567.54908779144,0.006927905107119603,
2021-08-03,136016.04670742035,0.0036425283803417363,
2021-08-04,135897.09956386566,0.0045138511255429226,
2021-08-05,136484.0455172348,0.0002142997105968325,
2021-08-06,136472.34599330902,0.0003000021579184775,
2021-08-09,136251.99504116058,0.0019141375696311025,
2021-08-10,135883.448135643,0.004613851844849082,
2021-08-11,135982.90003993988,0.003885337450322268,
2021-08-12,136540.59718349457,0.0,20 days
2021-08-13,137133.39884975433,0.0,
2021-08-16,137474.64884975433,0.0,
2021-08-17,137178.24504116058,0.0021560615798894567,
2021-08-18,136719.99980190277,0.005489368797561456,
2021-08-19,137897.7955172348,0.0,3 days
2021-08-20,139377.84480312347,0.0,
2021-08-23,139434.39646938324,0.0,
2021-08-24,139038.54670742035,0.0028389678012470387,
2021-08-25,138919.59956386566,0.003692036674972199,
2021-08-26,138350.19694545746,0.007775696322993353,
2021-08-27,138473.0478976059,0.0068946299917355125,
2021-08-30,139227.69694545746,0.0014824141614954156,
2021-08-31,138894.24861171722,0.003873849432730281,
2021-09-01,138884.49504116058,0.003943800397510966,
2021-09-02,138751.89646938324,0.00489477501449842,
2021-09-03,138749.9505160141,0.004908731064213634,
2021-09-07,138562.74623134613,0.0062513286542500435,
2021-09-08,138568.59599330902,0.006209375147002039,
2021-09-09,137991.3976595688,0.010348944351986411,
2021-09-10,137691.09599330902,0.012502657308499976,
2021-09-13,137940.6957552719,0.010712569867502575,
2021-09-14,138486.69932582855,0.006796724248473218,
2021-09-15,139467.54908779144,0.0,23 days
2021-09-16,139545.5478976059,0.0,
2021-09-17,138502.29670742035,0.007476062159654462,
2021-09-20,137416.1452791977,0.015259552529548914,
2021-09-21,137513.6452791977,0.014560855928554273,
2021-09-22,138250.74504116058,0.009278711330836575,
2021-09-23,138441.84718349457,0.00790925064066672,
2021-09-24,138400.89884975433,0.008202691272468754,
2021-09-27,137390.800277977,0.015441177823960373,
2021-09-28,135314.0455172348,0.03032344954119237,
2021-09-29,135407.6476595688,0.029652685452017158,
2021-09-30,135002.050277977,0.03255924454833037,
2021-10-01,136402.14884975433,0.022525971592860072,
2021-10-04,135234.09480312347,0.030896385871414744,
2021-10-05,136335.84956386566,0.023001080164129717,
2021-10-06,137184.09480312347,0.016922453851520802,
2021-10-07,137523.39884975433,0.014490960681421083,
2021-10-08,137523.39884975433,0.014490960681421083,
2021-10-11,137402.49980190277,0.01535733764344549,
2021-10-12,137139.24861171722,0.017243826995142375,
2021-10-13,137808.09718349457,0.01245077854713228,
2021-10-14,139063.8976595688,0.0034515629147160443,
2021-10-15,139348.59599330902,0.0014113807804272405,
2021-10-18,139949.19932582855,0.0,32 days
2021-10-19,140132.49980190277,0.0,
2021-10-20,139972.5983736801,0.0011410731161486387,
2021-10-21,140625.84956386566,0.0,2 days
2021-10-22,140313.8483736801,0.0022186617265117503,
2021-10-25,140112.99861171722,0.0036469180718835537,
2021-10-26,140499.09480312347,0.0009013617420644549,
2021-10-27,143045.800277977,0.0,6 days
2021-10-28,143275.89884975433,0.0,
2021-10-29,144693.54670742035,0.0,
2021-11-01,144254.79670742035,0.003032270685071947,
2021-11-02,144987.99861171722,0.0,4 days
2021-11-03,145157.6476595688,0.0,
2021-11-04,145633.448135643,0.0,
2021-11-05,145559.34718349457,0.0005088182220297499,
2021-11-08,145740.6957552719,0.0,4 days
2021-11-09,145537.90003993988,0.0013914831014156803,
2021-11-10,144533.6452791977,0.008282178631156656,
2021-11-11,144851.49623134613,0.006101243851744265,
2021-11-12,145688.0478976059,0.0003612433534311288,
2021-11-15,145561.29908779144,0.0012309304998907589,
2021-11-16,146232.09956386566,0.0,8 days
2021-11-17,146156.04670742035,0.0005200831874269118,
2021-11-18,146575.2955172348,0.0,2 days
2021-11-19,146934.09480312347,0.0,
2021-11-22,146294.49504116058,0.004352970376411913,
2021-11-23,145875.24623134613,0.007206282334920933,
2021-11-24,145920.0983736801,0.006901028864689351,
2021-11-26,144315.24623134613,0.0178232872042825,
2021-11-29,145670.49861171722,0.008599748023760845,
2021-11-30,144492.69694545746,0.01661559804031354,
2021-12-01,144393.24504116058,0.017292445060946293,
2021-12-02,144278.1957552719,0.018075444309982647,
2021-12-03,143014.59956386566,0.02667519233374349,
2021-12-06,143634.698135643,0.022454942618330476,
2021-12-07,145337.050277977,0.010869121474402221,
2021-12-08,145346.7978976059,0.010802781394232519,
2021-12-09,144982.14884975433,0.013284499802340255,
2021-12-10,146822.94932582855,0.000756430816440834,
2021-12-13,146210.64646938324,0.004923624667981796,
2021-12-14,144053.94694545746,0.019601630659821456,
2021-12-15,145284.39646938324,0.011227471309165238,
2021-12-16,143383.14646938324,0.02416694599369973,
2021-12-17,143168.6452791977,0.025626792263368836,
2021-12-20,142410.0983736801,0.030789289820752908,
2021-12-21,143849.19932582855,0.02099509634866137,
2021-12-22,145001.65003993988,0.013151779141341358,
2021-12-23,145292.198135643,0.011174374944633803,
2021-12-27,146805.40003993988,0.0008758672611419716,
2021-12-28,146571.3976595688,0.002468434191810087,
2021-12-29,146707.90003993988,0.0015394300654770765,
2021-12-30,146195.04908779144,0.005029776896385285,
2021-12-31,145610.04908779144,0.009011153722395804,
2022-01-03,145303.8976595688,0.01109475064816634,
2022-01-04,144184.59956386566,0.018712438681722232,
2022-01-05,141721.74861171722,0.03547404159933243,
2022-01-06,141234.24861171722,0.03879185562100784,
2022-01-07,141265.44932582855,0.03857951066354148,
2022-01-10,141310.2955172348,0.038274297693969395,
2022-01-11,141448.74980190277,0.037332009351338735,
2022-01-12,142090.2955172348,0.032965795259288666,
2022-01-13,139463.6452791977,0.0508421788281026,
2022-01-14,140516.65003993988,0.04367566814075596,
2022-01-18,139044.39646938324,0.05369549078661162,
2022-01-19,139176.99504116058,0.05279305509287413,
2022-01-20,138839.64884975433,0.055088956475451534,
2022-01-21,137753.49742153168,0.0624810558359028,
2022-01-24,137819.79670742035,0.06202983798903405,
2022-01-25,136283.1957552719,0.07248759426546081,
2022-01-26,137886.09599330902,0.06157862014216531,
2022-01-27,138496.44694545746,0.057424710506922105,
2022-01-28,140138.34956386566,0.04625029506162892,
2022-01-31,140668.74980190277,0.042640511786019575,
2022-02-01,140235.84956386566,0.045586732257293816,
2022-02-02,141152.34599330902,0.03934926619693957,
2022-02-03,138771.3976595688,0.05555345853861804,
2022-02-04,139685.948135643,0.04932923619390206,
2022-02-07,138712.90003993988,0.05595158002095524,
2022-02-08,139416.84718349457,0.05116067601397245,
2022-02-09,140713.59599330902,0.042335298816447486,
2022-02-10,138991.74861171722,0.054053800120715145,
2022-02-11,137560.44932582855,0.06379489722827525,
2022-02-14,137552.6476595688,0.0638479935928068,
2022-02-15,138619.2978976059,0.05658861489335443,
2022-02-16,138430.1476595688,0.05787592835379085,
2022-02-17,136719.99980190277,0.06951480536159116,
2022-02-18,136173.99623134613,0.07323078136626338,
2022-02-22,136133.0478976059,0.07350946640389944,
2022-02-23,134680.2955172348,0.0833965683887562,
2022-02-24,137472.69694545746,0.06439211995244065,
2022-02-25,138003.09718349457,0.060782336676831306,
2022-02-28,138291.69932582855,0.05881817619576202,
2022-03-01,137542.90003993988,0.0639143336729765,
2022-03-02,138564.698135643,0.05696020844375571,
2022-03-03,137732.050277977,0.06262702021253996,
2022-03-04,136550.34480312347,0.07066943866168807,
2022-03-07,134415.0983736801,0.08520143977623118,
2022-03-08,133818.39884975433,0.08926244089870916,
2022-03-09,136285.1476595688,0.07247431004916305,
2022-03-10,135717.69694545746,0.07633625043047243,
2022-03-11,134641.29908779144,0.08366196921009461,
2022-03-14,133933.448135643,0.08847944164967292,
2022-03-15,136021.89646938324,0.07426593772099965,
2022-03-16,137433.7005160141,0.06465752077377906,
2022-03-17,137595.5478976059,0.06355602433887297,
2022-03-18,138611.49623134613,0.05664171125788586,
2022-03-21,138363.8483736801,0.058327146200659596,
2022-03-22,139319.34718349457,0.051824238818307555,
2022-03-23,138428.1957552719,0.05788921257008861,
2022-03-24,139327.14884975433,0.05177114245377601,
2022-03-25,139245.24623134613,0.052328553029707736,
2022-03-28,140614.15003993988,0.04301210533642086,
2022-03-29,141532.5983736801,0.03676135505976885,
2022-03-30,141230.34480312347,0.03881842405360336,
2022-03-31,140148.09718349457,0.04618395498145911,
2022-04-01,140364.550277977,0.04471082449549235,
2022-04-04,141446.7978976059,0.037345293567636495,
2022-04-05,140649.24861171722,0.04277323244701847,
2022-04-06,138430.1476595688,0.05787592835379085,
2022-04-07,138794.79670742035,0.055394209945683115,
2022-04-08,137936.7978976059,0.06123355452370005,
2022-04-11,135653.34956386566,0.07677418406104353,
2022-04-12,135029.34718349457,0.08102100220905184,
2022-04-13,136113.54670742035,0.07364218706489833,
2022-04-14,134594.49504116058,0.08398050689662384,
2022-04-18,134729.0455172348,0.08306478698658859,
2022-04-19,135661.1452791977,0.07672112819717147,
2022-04-20,135867.84480312347,0.0753143782920338,
2022-04-21,134785.59718349457,0.08267990921988966,
2022-04-22,133463.49742153168,0.0916778192266472,
2022-04-25,134768.0478976059,0.0827993456645908,
2022-04-26,132720.5478976059,0.09673416455562789,
2022-04-27,135255.5478976059,0.07948153164291527,
2022-04-28,136505.49861171722,0.07097465163126027,
2022-04-29,134144.0455172348,0.08704616381259922,
2022-05-02,135499.2978976059,0.07782262463207756,
2022-05-03,134974.74742153168,0.08139259575945312,
2022-05-04,136573.74980190277,0.07051014956809376,
2022-05-05,134110.89884975433,0.08727175248570385,
2022-05-06,133599.99980190277,0.0907488151003143,
2022-05-09,131620.74504116058,0.10421917242884438,
2022-05-10,132580.1476595688,0.09768969661389681,
2022-05-11,130834.89527919769,0.10956748701175889,
2022-05-12,129820.89884975433,0.11646851587644824,
2022-05-13,130946.04670742035,0.10881101569465856,
2022-05-16,131020.14765956879,0.10830670148325838,
2022-05-17,132057.54908779144,0.10124638352497473,
2022-05-18,129573.24801662445,0.11815397106955172,
2022-05-19,129389.94754055023,0.11940147238175447,
2022-05-20,129276.84718349457,0.12017120766482281,
2022-05-23,130854.39646938324,0.10943476635076,
2022-05-24,130653.54670742035,0.11080170410766388,
2022-05-25,131219.0455172348,0.10695304794265226,
2022-05-26,131878.14646938324,0.10246735690524145,
2022-05-27,133309.4457552719,0.09272625979768134,
2022-05-31,133042.29670742035,0.09454441540145397,
2022-06-01,133149.550277977,0.09381447201628967,
2022-06-02,133570.74504116058,0.09094791634214239,
2022-06-03,132681.5455172348,0.09699960587762568,
2022-06-06,132433.8976595688,0.09868504082039953,
2022-06-07,133165.1476595688,0.09370831978788619,
2022-06-08,132757.5983736801,0.09648200744992785,
2022-06-09,131661.69932582855,0.10394044689054882,
2022-06-10,129360.69873073578,0.11960053312292307,
2022-06-13,127268.3465884018,0.13384060548419174,
2022-06-14,127703.19873073578,0.13088110079661985,
2022-06-15,129120.8465884018,0.12123291220182486,
2022-06-16,127796.7978976059,0.1302440861745504,
2022-06-17,128319.39646938324,0.1266873992634726,
2022-06-21,129506.94873073578,0.11860518891642047,
2022-06-22,129387.99861171722,0.11941473634772248,
2022-06-23,130505.34480312347,0.11181033253046424,
2022-06-24,132229.15003993988,0.10007850650923944,
2022-06-27,131681.2005160141,0.10380772622954992,
2022-06-28,130041.24980190277,0.11496885745854546,
2022-06-29,130778.34956386566,0.10995232427779844,
2022-06-30,130109.49504116058,0.11450439589603845,
2022-07-01,130645.74504116058,0.11085480047219531,
2022-07-05,131283.39884975433,0.10651507381142178,
2022-07-06,131938.59599330902,0.10205595120660649,
2022-07-07,132365.64646938324,0.09914954288356592,
2022-07-08,132221.3483736801,0.10013160287377088,
2022-07-11,131607.09956386566,0.1043120404409501,
2022-07-12,129493.29730251312,0.11869809742918569,
2022-07-13,129308.0478976059,0.11995886270735645,
2022-07-14,129573.24801662445,0.11815397106955172,
2022-07-15,130088.0478976059,0.11465036027267561,
2022-07-18,129606.39765956879,0.11792836214611735,
2022-07-19,130635.99742153168,0.11092114055236513,
2022-07-20,131170.2955172348,0.10728482934481975,
2022-07-21,131671.44694545746,0.10387410681037912,
2022-07-22,130797.84480312347,0.10981964411745904,
2022-07-25,130499.49504116058,0.11185014467869803,
2022-07-26,129148.14646938324,0.12104711542662427,
2022-07-27,132431.9457552719,0.09869832503669718,
2022-07-28,133927.5983736801,0.0885192537979066,
2022-07-29,134771.9457552719,0.08277281773265477,
2022-08-01,134239.59956386566,0.08639584472390238,
2022-08-02,133617.54908779144,0.09062937865561316,
2022-08-03,135109.2978976059,0.08047687584941798,
2022-08-04,135339.39646938324,0.07891087735134539,
2022-08-05,135195.0983736801,0.07989293734155034,
2022-08-08,134690.04908779144,0.083330187807927,
2022-08-09,135076.1452791977,0.0807025050231821,
2022-08-10,136413.8483736801,0.07159840228736158,
2022-08-11,135996.5455172348,0.07443847053023234,
2022-08-12,136950.0983736801,0.06794880686351856,
2022-08-15,137254.2978976059,0.06587849415404579,
2022-08-16,137106.09599330902,0.06688712257684615,
2022-08-17,136835.04908779144,0.0687318061125548,
2022-08-18,136610.800277977,0.07025799246239361,
2022-08-19,135826.89646938324,0.07559306332966986,
2022-08-22,134188.8976595688,0.08674091034236764,
2022-08-23,133933.448135643,0.08847944164967292,
2022-08-24,133806.69932582855,0.08934206519517662,
2022-08-25,134403.39884975433,0.08528106407269853,
2022-08-26,132305.19694545746,0.09956094858220099,
2022-08-29,131747.49980190277,0.10335650838268118,
2022-08-30,131306.7978976059,0.10635582521848685,
2022-08-31,131014.2978976059,0.10834651363149217,
2022-09-01,130805.64646938324,0.10976654775292749,
2022-09-02,129959.34718349457,0.11552626803447708,
2022-09-06,129411.39765956879,0.11925548775478756,
2022-09-07,130355.19694545746,0.11283220466890298,
2022-09-08,130439.0455172348,0.11226155037733299,
2022-09-09,131597.34599330902,0.1043784210217793,
2022-09-12,132024.39646938324,0.10147201269873884,
2022-09-13,129165.69873073578,0.12092765873159328,
2022-09-14,129210.5478976059,0.12062242551169144,
2022-09-15,127876.74861171722,0.12969995981491655,
2022-09-16,127751.94873073578,0.13054931939445225,
2022-09-19,127709.04849269867,0.13084128864838607,
2022-09-20,127305.39706447601,0.1335884483784917,
2022-09-21,126622.89706447601,0.13823338800883733,
2022-09-22,127018.7468264389,0.13553932464326324,
2022-09-23,126422.04730251312,0.13960032576574133,
2022-09-26,126330.39706447601,0.14022407642184265,
2022-09-27,126127.59837368011,0.14160427814471455,
2022-09-28,127036.29908779144,0.13541986794823235,
2022-09-29,126340.14765956879,0.1401577160913432,
2022-09-30,125443.14646938324,0.14626250199135804,
2022-10-03,126971.94873073578,0.13585782182913309,
2022-10-04,128559.24861171722,0.12505502018457082,
2022-10-05,128621.64706447601,0.12463035051996785,
