Date,Equity,DrawdownPct,DrawdownDuration
2020-07-08,112658.61293020245,0.03540933437229643,
2020-07-09,112615.40277090069,0.03577930267954499,
2020-07-10,112634.25303640362,0.0356179054310275,
2020-07-13,112825.65277090069,0.03397912795545288,
2020-07-14,112788.53280630108,0.034296951603640324,
2020-07-15,112797.52317800518,0.03421997543288213,
2020-07-16,112917.00303640362,0.033196980802076115,
2020-07-17,112947.16284170147,0.03293875050870754,
2020-07-20,112694.28280630108,0.035103926479957526,
2020-07-21,112776.93298330304,0.034396270072915125,
2020-07-22,112689.93298330304,0.03514116995874639,
2020-07-23,112957.02317800518,0.032854325642191595,
2020-07-24,112992.98289480206,0.03254643611418562,
2020-07-27,112919.03280630108,0.03317960177489354,
2020-07-28,112972.10285940167,0.03272521238988568,
2020-07-29,113127.83511266705,0.03139182230163717,
2020-07-30,113110.0747061729,0.03154388810358899,
2020-07-31,113233.28477392193,0.03048895516796246,
2020-08-03,114513.11463842388,0.019530965283469648,
2020-08-04,114152.36463842388,0.022619731189373216,
2020-08-05,114113.51565465923,0.022952358816625384,
2020-08-06,114492.02606115337,0.01971152710877011,
2020-08-07,114062.45490941998,0.023389544371788418,
2020-08-10,113592.92538366314,0.027409687936508553,
2020-08-11,113052.35592565533,0.032038080207242525,
2020-08-12,113697.26565465923,0.02651631947728339,
2020-08-13,113642.87504491802,0.026982015557588168,
2020-08-14,113665.0747061729,0.026791940556045057,
2020-08-17,113818.2552481651,0.02548039839234917,
2020-08-18,113952.56599340435,0.024330420705054534,
2020-08-19,113753.87504491802,0.026031626048079404,
2020-08-20,114295.55558691021,0.021393720601102784,
2020-08-21,114122.3958579063,0.022876325915649587,
2020-08-24,114196.76565465923,0.022239566684493783,
2020-08-25,114505.34551916119,0.01959748500820291,
2020-08-26,115024.8247061729,0.015149669064562388,
2020-08-27,115627.55558691021,0.009989046486997277,
2020-08-28,115886.18579015728,0.007774637189626676,
2020-08-31,115511.0052481651,0.010986958372340205,
2020-09-01,115704.1458579063,0.009333275405149388,
2020-09-02,116190.3247061729,0.0051705792147201945,
2020-09-03,114597.47572240826,0.0188086599750954,
2020-09-04,114258.92538366314,0.021707350879455856,
2020-09-08,112972.43579015728,0.03272236181423227,
2020-09-09,113930.36463842388,0.024520510208390744,
2020-09-10,113273.24484167095,0.030146814364467533,
2020-09-11,113124.5052481651,0.03142033282677903,
2020-09-14,113277.68579015728,0.03010879066308314,
2020-09-15,113651.7552481651,0.02690598265661226,
2020-09-16,113237.72572240826,0.030450931466577957,
2020-09-17,113000.18579015728,0.03248476443685511,
2020-09-18,112720.46531591412,0.03487975006131927,
2020-09-21,112666.50610998149,0.03534175243302906,
2020-09-22,113147.10179895397,0.031226859630195003,
2020-09-23,112395.80159753795,0.03765954278260597,
2020-09-24,112344.83641077038,0.03809591015966951,
2020-09-25,112788.99968744275,0.03429295413571942,
2020-09-28,112963.959160099,0.03279493929426269,
2020-09-29,112728.5183031654,0.034810799839663176,
2020-09-30,113060.07909418103,0.03197195391582819,
2020-10-01,113290.11962152478,0.030002331357725787,
2020-10-02,112612.959160099,0.03580022504054725,
2020-10-05,113065.47942377087,0.03192571592853022,
2020-10-06,112582.71929193493,0.03605914083759276,
2020-10-07,113006.07909418103,0.03243430556910276,
2020-10-08,113087.07909418103,0.031740778089190846,
2020-10-09,113651.91863275525,0.026904583746697908,
2020-10-12,114255.63823724743,0.021735495649453207,
2020-10-13,114413.31896234509,0.02038542261355636,
2020-10-14,114197.31896234509,0.02223482922665454,
2020-10-15,114067.71929193493,0.023344470372542836,
2020-10-16,114067.71929193493,0.023344470372542836,
2020-10-19,113480.19902826306,0.028374858617746357,
2020-10-20,113526.63823724743,0.027977242968659555,
2020-10-21,113542.83922601696,0.027838529006765533,
2020-10-22,113552.55883050915,0.027755309095540803,
2020-10-23,113697.27843500134,0.026516210051129585,
2020-10-26,113033.07909418103,0.03220312974246542,
2020-10-27,113375.43889642712,0.02927182195388711,
2020-10-28,112233.8781054115,0.03904594267684025,
2020-10-29,112182.22112451549,0.039488233242033655,
2020-10-30,111885.68492418286,0.042027196250914,
2020-11-02,111829.58567567822,0.04250752181190631,
2020-11-03,112212.64394556041,0.03922775099004483,
2020-11-04,112166.86785425182,0.03961968898072954,
2020-11-05,112173.7678481483,0.039560610766181004,
2020-11-06,112174.19785608287,0.03955692900915375,
2020-11-09,112168.86785425182,0.03960256484542313,
2020-11-10,112161.487849369,0.03966575294651087,
2020-11-11,112167.02785791393,0.03961831901854984,
2020-11-12,112165.91785730358,0.03962782291887079,
2020-11-13,112166.987849369,0.03961866157441818,
2020-11-16,112167.70785058971,0.03961249687525603,
2020-11-17,112164.93786157604,0.03963621370858983,
2020-11-18,112161.55785669322,0.039665153539064746,
2020-11-19,112162.89785303111,0.03965368039976458,
2020-11-20,112160.86785425182,0.039671061386649,
2020-11-23,112160.58785547252,0.039673458755140056,
2020-11-24,112164.33785547252,0.039641351001440506,
2020-11-25,112164.34784997936,0.03964126542779678,
2020-11-27,112248.8217141151,0.0389179944881366,
2020-11-30,112191.70192682261,0.039407057971273085,
2020-12-01,112193.84192621226,0.03938873515172103,
2020-12-02,112193.00191461558,0.03939592738784137,
2020-12-03,112191.87192499156,0.03940560243544966,
2020-12-04,112191.99192010875,0.0394045750291383,
2020-12-07,112191.92191278453,0.03940517443658442,
2020-12-08,112193.64191400523,0.03939044766976918,
2020-12-09,112189.43192255015,0.03942649390142705,
2020-12-10,112188.15192377086,0.039437453337571426,
2020-12-11,112190.89191400523,0.039413993355815524,
2020-12-14,112191.83191644664,0.039405944991318,
2020-12-15,112191.76192438121,0.039406544268117405,
2020-12-16,112196.91191827769,0.03936244967196201,
2020-12-17,112197.05191766734,0.03936125098771637,
2020-12-18,112196.22191583629,0.03936835751954615,
2020-12-21,112200.22191583629,0.03933410924893321,
2020-12-22,112201.5719219398,0.039322550405342716,
2020-12-23,112198.65192377086,0.039347551627212485,
2020-12-24,112200.3819194984,0.039332739286753515,
2020-12-28,112202.59192621226,0.03931381705975523,
2020-12-29,112201.78191339488,0.03932075244429767,
2020-12-30,112199.31191217418,0.039341900761852955,
2020-12-31,112200.05191766734,0.03933556478475664,
2021-01-04,112195.3219219398,0.03937606332817534,
2021-01-05,112195.53191339488,0.0393742653671304,
2021-01-06,112189.8819194984,0.03942264099711246,
2021-01-07,112195.92191278453,0.03937092616597149,
2021-01-08,112197.25191461558,0.03935953860031505,
2021-01-11,112195.12192499156,0.03937777571557666,
2021-01-12,112192.56191217418,0.039399694718512235,
2021-01-13,112281.91049127573,0.03863468613952459,
2021-01-14,111939.95130853647,0.04156256379678214,
2021-01-15,111883.293536663,0.04204767147264421,
2021-01-19,112217.84379339212,0.03918322954112319,
2021-01-20,113031.54316473001,0.03221628047433556,
2021-01-21,113096.4336676597,0.03166068359819929,
2021-01-22,113197.37322759622,0.030796432257135353,
2021-01-25,113566.11341619486,0.027639253815888165,
2021-01-26,113854.51373052591,0.025169950813372255,
2021-01-27,113913.22291326517,0.024667278818892746,
2021-01-28,114534.31278753275,0.01934946529667625,
2021-01-29,113816.4042334556,0.025496246905518882,
2021-02-01,114608.47291326517,0.01871450128298302,
2021-02-02,114594.05297613138,0.018837965760277853,
2021-02-03,114953.52354192728,0.01576015445658774,
2021-02-04,114851.55297613138,0.016633233339570563,
2021-02-05,114871.12322759622,0.01646567152253775,
2021-02-08,114898.9336676597,0.016227556653248154,
2021-02-09,115032.83398199076,0.015081093103156529,
2021-02-10,114934.98429632181,0.015918888731701553,
2021-02-11,115106.99410772318,0.014446129089463411,
2021-02-12,115158.49410772318,0.014005182605321909,
2021-02-16,115025.62322759622,0.015142832070113355,
2021-02-17,115077.12322759622,0.014701885585971963,
2021-02-18,115034.89285039896,0.015063464932556392,
2021-02-19,114744.4336676597,0.01755039610567255,
2021-02-22,114079.05297613138,0.023247430601692542,
2021-02-23,113951.33398199076,0.0243409692701273,
2021-02-24,114083.17385625833,0.02321214734725463,
2021-02-25,113510.49410772318,0.02811547009784876,
2021-02-26,113859.66404485697,0.025125853473634385,
2021-03-01,114329.34379339212,0.02110442369132326,
2021-03-02,114013.13303899759,0.023811841563128766,
2021-03-03,113363.20329046244,0.02937658403993504,
2021-03-04,113277.7131018638,0.030108556818404186,
2021-03-05,113779.32417058939,0.025813728912365552,
2021-03-08,113345.69347906107,0.029526504229748896,
2021-03-09,114003.86341619486,0.02389120870068573,
2021-03-10,113863.78335332865,0.025090583675815292,
2021-03-11,114348.91404485697,0.020936861874290447,
2021-03-12,114206.77354192728,0.022153878476638855,
2021-03-15,114109.95329046244,0.02298286001988381,
2021-03-16,114408.6542334556,0.02042536233789216,
2021-03-17,114339.64285039896,0.02101624246846623,
2021-03-18,113688.6836676597,0.02658979903057257,
2021-03-19,113650.57417058939,0.026916095122719197,
2021-03-22,114231.49410772318,0.021942219319868284,
2021-03-23,114395.26373052591,0.020540012729886925,
2021-03-24,114379.8682334327,0.020671830017554127,
2021-03-25,114473.468544712,0.019870417820017194,
2021-03-26,114349.26856302255,0.020933826465772465,
2021-03-29,114386.4682700538,0.02061532005749045,
2021-03-30,114488.16825174325,0.019744557933932927,
2021-03-31,114370.56830667489,0.02075145661962463,
2021-04-01,114173.16825174325,0.022441609244701066,
2021-04-05,113971.56821512216,0.02416772239714504,
2021-04-06,114007.86841653817,0.023856917616795092,
2021-04-07,113946.66861795419,0.024380914432635348,
2021-04-08,113846.16843484872,0.025241403799546647,
2021-04-09,113768.16825174325,0.025909246644260198,
2021-04-12,113766.36832498544,0.025924657738931378,
2021-04-13,113688.96872781747,0.026587358326216504,
2021-04-14,113775.968544712,0.025842460008146717,
2021-04-15,113658.66843484872,0.026846791484527732,
2021-04-16,113621.46872781747,0.027165297892809637,
2021-04-19,113681.46872781747,0.026651573833615716,
2021-04-20,113695.86814187997,0.026528285076245717,
2021-04-21,113626.26883768075,0.02712419902741725,
2021-04-22,113728.56803201669,0.02624830640464182,
2021-04-23,113609.16861795419,0.027270612265601235,
2021-04-26,113597.16880105966,0.027373355509678676,
2021-04-27,113584.56839822762,0.027481241011184432,
2021-04-28,113806.8685080909,0.02557789243121411,
2021-04-29,113868.36859964364,0.025051324486659587,
2021-04-30,113762.91543649667,0.025954221603771366,
2021-05-03,113734.116150608,0.026200803037914944,
2021-05-04,113367.81549142831,0.029337094063234925,
2021-05-05,113310.12327589028,0.029831058715736436,
2021-05-06,113547.45085622779,0.027799043916908683,
2021-05-07,113793.15184499732,0.02569533542859792,
2021-05-10,113317.95058156959,0.02976404079496764,
2021-05-11,113260.7671362876,0.030253649322116938,
2021-05-12,112554.05019678107,0.036304607569857095,
2021-05-13,112514.00519189826,0.0366474756108377,
2021-05-14,112908.66786249152,0.03326834712501292,
2021-05-17,112843.30373521795,0.03382799920482371,
2021-05-18,112600.01315172185,0.035911069640111704,
2021-05-19,112544.2247311591,0.03638873387123687,
2021-05-20,112787.34718660344,0.03430710295970263,
2021-05-21,112670.7574038886,0.03530535256698275,
2021-05-24,113170.04745820988,0.031030397343297822,
2021-05-25,113253.70767549504,0.03031409290301823,
2021-05-26,113233.23805574406,0.030489355172162003,
2021-05-27,113039.2173495673,0.03215057358457529,
2021-05-28,113072.14691499699,0.03186862841757476,
2021-06-01,112869.22702363957,0.03360604225556352,
2021-06-02,112860.3278384589,0.03368223768113909,
2021-06-03,112718.81816438664,0.03489385308413262,
2021-06-04,113170.93696931828,0.03102278128900937,
2021-06-07,113439.7173495673,0.028721465489455755,
2021-06-08,113329.35821870793,0.029666367834025653,
2021-06-09,113420.13724092473,0.028889111704311188,
2021-06-10,113744.98669771184,0.026107728678184117,
2021-06-11,113802.8388705634,0.02561239446034258,
2021-06-14,113980.8388705634,0.02408834641806723,
2021-06-15,113844.66626314152,0.025254265495330386,
2021-06-16,113757.44800142277,0.02600103415276367,
2021-06-17,114070.72702363957,0.023318717970205016,
2021-06-18,113939.89691499699,0.024438894211482487,
2021-06-21,114224.69800142277,0.02200040804179082,
2021-06-22,114481.01843599309,0.019805775140093962,
2021-06-23,114459.65658906926,0.019988676718653786,
2021-06-24,114586.03778413762,0.018906592376382148,
2021-06-25,114437.40658906926,0.02017918272393815,
2021-06-28,114766.70767549504,0.017359684543677756,
2021-06-29,115005.22702363957,0.015317465748259429,
2021-06-30,114960.72702363957,0.015698477758828266,
2021-07-01,115023.02811006535,0.015165051641980787,
2021-07-02,115561.47702363957,0.010554815616148905,
2021-07-06,115562.3678927802,0.010547187934296764,
2021-07-07,115764.39691499699,0.00881740177816015,
2021-07-08,115541.00876192082,0.010730066257728987,
2021-07-09,115587.28778413762,0.010333822138583248,
2021-07-12,115532.10821870793,0.010806273310868253,
2021-07-13,115857.84854463566,0.008017262602889041,
2021-07-14,115994.01843599309,0.006851366780753487,
2021-07-15,115862.29745820988,0.00797917070388321,
2021-07-16,115837.37756685246,0.008192536499596614,
2021-07-19,115504.51843599309,0.0110424988970107,
2021-07-20,115710.10821870793,0.009282225268592903,
2021-07-21,115895.22702363957,0.007697225536882679,
2021-07-22,116317.0888705634,0.0040852158632033175,
2021-07-23,116631.25876192082,0.0013952719987924134,
2021-07-26,116576.07648042668,0.0018677464262050192,
2021-07-27,116352.68832735051,0.0037804109057737456,
2021-07-28,116278.62826532352,0.004414518167251358,
2021-07-29,116271.3482970618,0.00447684974802165,
2021-07-30,116312.68820184696,0.004122894686472867,
2021-08-02,116315.02810663212,0.004102860263400232,
2021-08-03,116255.22842401493,0.004614869191610471,
2021-08-04,116271.08804315556,0.004479078059573927,
2021-08-05,116192.82858270634,0.005149140854445622,
2021-08-06,116194.38851922977,0.005135784572397162,
2021-08-09,116223.7686461829,0.00488422993776394,
2021-08-10,116272.90823358524,0.0044634934659731895,
2021-08-11,116259.647979679,0.004577028657017479,
2021-08-12,116185.28836053837,0.005213700746768191,
2021-08-13,116106.2481383704,0.005890448476296828,
2021-08-16,116060.7481383704,0.0062800225545188715,
2021-08-17,116100.2686461829,0.005941645292938169,
2021-08-18,116161.36801141727,0.005418508394231858,
2021-08-19,116004.32858270634,0.0067630906070799135,
2021-08-20,115806.98867792118,0.008452728222532846,
2021-08-23,115799.44845575321,0.008517288114855304,
2021-08-24,115852.22842401493,0.00806538245586308,
2021-08-25,115868.08804315556,0.007929591323826535,
2021-08-26,115944.00839227665,0.007279556158394707,
2021-08-27,115927.62826532352,0.007419803913535916,
2021-08-30,115827.00839227665,0.00828131807382293,
2021-08-31,115871.46817010868,0.007900650448177338,
2021-09-01,115872.7686461829,0.007889515684048498,
2021-09-02,115890.44845575321,0.0077381399584112165,
2021-09-03,115890.70791620243,0.007735918440491707,
2021-09-07,115915.6684874915,0.007522204340451366,
2021-09-08,115914.88851922977,0.007528882481475652,
2021-09-09,115991.8482970618,0.006869947657100028,
2021-09-10,116031.88851922977,0.0065271205660474285,
2021-09-13,116054.84382623661,0.006330575674454164,
2021-09-14,116273.24525445927,0.004460607870449218,
2021-09-15,116665.58515924442,0.0011013670626159877,
2021-09-16,116696.7846831702,0.0008342346280147961,
2021-09-17,116279.48420709599,0.004407189535888367,
2021-09-20,115845.02363580692,0.008127070339927212,
2021-09-21,115884.02363580692,0.007793149701451174,
2021-09-22,116178.86354059208,0.005268710489808148,
2021-09-23,116255.30439752567,0.004614218701271655,
2021-09-24,116238.92506402958,0.004754459662779986,
2021-09-27,115834.88563531864,0.00821387258597639,
2021-09-28,115004.18373102177,0.015326398490235094,
2021-09-29,114948.21096620549,0.01580564108933058,
2021-09-30,114731.25200014103,0.017663258434749807,
2021-10-01,114702.88316812503,0.017906154293714005,
2021-10-04,114678.92308511722,0.018111302145403907,
2021-10-05,115056.64519296635,0.014877219903878247,
2021-10-06,115008.3150422095,0.015291025924349166,
2021-10-07,115083.40017221439,0.014648141961495664,
2021-10-08,115083.40017221439,0.014648141961495664,
2021-10-11,115036.28054330814,0.015051583411986091,
2021-10-12,114933.68007944095,0.015930055524870035,
2021-10-13,115194.35952280033,0.013698100495020071,
2021-10-14,115683.7997083472,0.009507480514157174,
2021-10-15,115794.75905893314,0.008557439047681692,
2021-10-18,116028.84035776126,0.006553219130758792,
2021-10-19,116100.28054330814,0.005941543428947038,
2021-10-20,116037.95998666751,0.006475136251091085,
2021-10-21,116292.5604505347,0.004295229854915927,
2021-10-22,116170.95998666751,0.005336381253211231,
2021-10-25,116092.68007944095,0.006006619114773848,
2021-10-26,116243.15859506595,0.004718211883634527,
2021-10-27,117235.72072885501,0.0,625 days
2021-10-28,117325.40017221439,0.0,
2021-10-29,117877.91933725345,0.0,
2021-11-01,117706.91933725345,0.0014506533620666229,
2021-11-02,117992.68007944095,0.0,4 days
2021-11-03,118058.7997083472,0.0,
2021-11-04,118244.23989389408,0.0,
2021-11-05,118215.35952280033,0.0002442433654245013,
2021-11-08,118286.0389661597,0.0,4 days
2021-11-09,118207.00063608158,0.0006681966085679836,
2021-11-10,117815.59878061283,0.00397714041030206,
2021-11-11,117939.47915170658,0.002929845461747793,
2021-11-12,118265.51980112064,0.00017347072586426648,
2021-11-15,118216.12026498783,0.0005910985081838405,
2021-11-16,118477.5604505347,0.0,8 days
2021-11-17,118447.91933725345,0.00025018335259885394,
2021-11-18,118611.31887338626,0.0,2 days
2021-11-19,118751.15859506595,0.0,
2021-11-22,118501.87868783939,0.002099178737923646,
2021-11-23,118465.92020685184,0.002401984044524186,
2021-11-24,118460.85996515262,0.0024445961904526747,
2021-11-26,118641.92020685184,0.0009198932415186434,
2021-11-29,118489.01993829715,0.0022074618881208208,
2021-11-30,118621.90012628543,0.0010884817488079346,
2021-12-01,118508.8272587775,0.002040665027233879,
2021-12-02,118466.93751878726,0.002393417290755595,
2021-12-03,118006.85890550601,0.0062677257078219695,
2021-12-06,117954.26956407535,0.006710578999131633,
2021-12-07,118506.65613267888,0.0020589480160004836,
2021-12-08,118510.15527818669,0.0020294818150032867,
2021-12-09,118379.25561998357,0.0031317839714772866,
2021-12-10,119040.055790882,0.0,21 days
2021-12-13,118820.25476549138,0.001846445920495432,
2021-12-14,118046.05493638982,0.0083501376733085,
2021-12-15,117994.08458459843,0.008786716364792668,
2021-12-16,117984.33458459843,0.00886862156834134,
2021-12-17,117983.23457849491,0.008877862206681186,
2021-12-20,117648.76170740117,0.011687612831137506,
2021-12-21,118172.74205408085,0.007285898272130886,
2021-12-22,118592.35231409062,0.003760948143185283,
2021-12-23,118698.14162073124,0.0028722615079365132,
2021-12-27,119249.10231409062,0.0,17 days
2021-12-28,119163.9014473914,0.0007144780551454621,
2021-12-29,119213.60231409062,0.00029769616132202525,
2021-12-30,119026.87196741093,0.001863580877064841,
2021-12-31,118813.87196741093,0.0036497578449968815,
2022-01-03,118702.4014473914,0.004584528152331568,
2022-01-04,118294.86214075077,0.008002074269930048,
2022-01-05,117398.13179407109,0.015521882212113036,
2022-01-06,117332.10149316776,0.01607559959548932,
2022-01-07,117285.3939522742,0.016467280035737275,
2022-01-10,117301.72256555545,0.016330351430285495,
2022-01-11,117245.71268350589,0.016800039511475684,
2022-01-12,117421.02982141482,0.015329863765857432,
2022-01-13,117336.00554597842,0.016042860960691185,
2022-01-14,117677.69535493839,0.013177516045473348,
2022-01-18,117611.98283433903,0.013728568584437495,
2022-01-19,117605.40215387332,0.013783752903128388,
2022-01-20,117545.28115098941,0.01428791605167401,
2022-01-21,117063.90259317384,0.018324663905319505,
2022-01-24,117006.4566574286,0.018806394456162057,
2022-01-25,116357.66414216982,0.024247043506499866,
2022-01-26,116974.16423372255,0.019077192500586704,
2022-01-27,116925.69580003724,0.01948363944857001,
2022-01-28,117491.05759439454,0.014742624351716693,
2022-01-31,117692.33768472658,0.01305472828855081,
2022-02-01,117528.05759439454,0.014432349479353013,
2022-02-02,117875.85623941408,0.011515777041738562,
2022-02-03,116972.3168717383,0.01909268412231302,
2022-02-04,117319.37705240236,0.016182304304526718,
2022-02-07,116950.1177750586,0.019278841470661168,
2022-02-08,117217.25669107423,0.017038665982278878,
2022-02-09,117709.35623941408,0.012912013967375624,
2022-02-10,117055.93723306642,0.018391459880742866,
2022-02-11,116512.77750406251,0.02294629273452209,
2022-02-14,116509.8168717383,0.022971120026860303,
2022-02-15,116914.59696207033,0.019576712165693566,
2022-02-16,116842.8168717383,0.02017864617558629,
2022-02-17,116193.83768472658,0.025620860619283925,
2022-02-18,115986.6363297461,0.027358411267126237,
2022-02-22,115971.09696207033,0.02748872141097003,
2022-02-23,115419.79605875001,0.03211182458426043,
2022-02-24,116479.4766007422,0.023225547694719628,
2022-02-25,116680.75669107423,0.021537651631553634,
2022-02-28,116790.27750406251,0.020619231191793763,
2022-03-01,116506.1177750586,0.023002139939026556,
2022-03-02,116893.87705240236,0.01975046533671021,
2022-03-03,116577.89786539064,0.022400205929133832,
2022-03-04,116129.45578775392,0.026160754804844144,
2022-03-07,115319.15714273439,0.03295576314700577,
2022-03-08,115092.71732339845,0.034854643850858125,
2022-03-09,116028.8168717383,0.027004693367589483,
2022-03-10,115813.4766007422,0.028810495397267766,
2022-03-11,115404.99741373048,0.032235923170600755,
2022-03-14,115136.37705240236,0.034488521773989866,
2022-03-15,115928.91642007814,0.027842439310506784,
2022-03-16,116464.67795572267,0.023349646281059955,
2022-03-17,116526.09696207033,0.022834598325513267,
2022-03-18,116911.6363297461,0.01960153945803178,
2022-03-21,116817.65714273439,0.020389630816272653,
2022-03-22,117180.25669107423,0.01734894085464267,
2022-03-23,116842.07614908204,0.020184857733089645,
2022-03-24,117183.21732339845,0.017324113562304455,
2022-03-25,117152.1363297461,0.017584752787667135,
2022-03-28,117671.6177750586,0.013228481459567454,
2022-03-29,118020.15714273439,0.010305697464449759,
2022-03-30,117905.45578775392,0.011267560931382592,
2022-03-31,117494.75669107423,0.01471160443955044,
2022-04-01,117576.89786539064,0.014022784375311681,
2022-04-04,117987.59696207033,0.010578740867143832,
2022-04-05,117684.93723306642,0.013116787050558631,
2022-04-06,116842.8168717383,0.02017864617558629,
2022-04-07,116981.19651041017,0.019018221182973805,
2022-04-08,116655.59696207033,0.021748636272239996,
2022-04-11,115789.05759439454,0.029015268480450662,
2022-04-12,115552.25669107423,0.031001035238649055,
2022-04-13,115963.69651041017,0.02755078017297785,
2022-04-14,115387.23587808595,0.03238486798695461,
2022-04-18,115438.29605875001,0.03195668714807853,
2022-04-19,115792.01596841798,0.028990460125787876,
2022-04-20,115870.45578775392,0.028332678911390685,
2022-04-21,115459.75669107423,0.031776722419558534,
2022-04-22,114958.03678140626,0.03598404893130436,
2022-04-25,115453.09696207033,0.03183256962406289,
2022-04-26,114676.09696207033,0.03834834194370229,
2022-04-27,115638.09696207033,0.030281195262244043,
2022-04-28,116112.43723306642,0.02630346912601933,
2022-04-29,115216.29605875001,0.03381833638226128,
2022-05-02,115730.59696207033,0.029505508081334564,
2022-05-03,115531.53678140626,0.0311747884096657,
2022-05-04,116138.33768472658,0.026086272927829612,
2022-05-05,115203.71732339845,0.03392381923376675,
2022-05-06,115009.83768472658,0.03554965653492492,
2022-05-09,114258.73587808595,0.04184825159404992,
2022-05-10,114622.8168717383,0.03879513851741323,
2022-05-11,113960.51596841798,0.044349066307795004,
2022-05-12,113575.71732339845,0.047575913617773136,
2022-05-13,114002.69651041017,0.04399534840825825,
2022-05-16,114030.8168717383,0.043759536475233674,
2022-05-17,114424.49741373048,0.04045820728824101,
2022-05-18,113481.73700723634,0.04836401444485172,
2022-05-19,113412.17682657228,0.048947332719909586,
2022-05-20,113369.25669107423,0.04930725270811209,
2022-05-23,113967.91642007814,0.04428700754578718,
2022-05-24,113891.69651041017,0.044926173025349625,
2022-05-25,114106.29605875001,0.0431265825531747,
2022-05-26,114356.41642007814,0.04102912138596748,
2022-05-27,114899.57614908204,0.03647428853218826,
2022-05-31,114798.19651041017,0.03732443865243695,
2022-06-01,114838.89786539064,0.03698312493023159,
2022-06-02,114578.26444772707,0.03916874656264513,
2022-06-03,114915.704267063,0.0363390412417014,
2022-06-06,115009.68345407472,0.035550949883460525,
2022-06-07,114732.18345407472,0.03787801142618896,
2022-06-08,114886.84318307863,0.03658106473222933,
2022-06-09,115302.7228217505,0.03309357819688852,
2022-06-10,116175.92304758058,0.02577108931533567,
2022-06-13,116969.94386056886,0.01911258373684588,
2022-06-14,116804.92304758058,0.020496416485151436,
2022-06-15,116266.94386056886,0.025007806311757697,
2022-06-16,116769.40336374269,0.02079427771134612,
2022-06-17,116571.08390573488,0.0224573464821739,
2022-06-21,116120.42304758058,0.02623650162388136,
2022-06-22,116165.5630927466,0.025857965900844104,
2022-06-23,115741.5445380591,0.029413703818020775,
2022-06-24,115087.38255075441,0.03489938022656669,
2022-06-27,115295.32237009035,0.03315563695889634,
2022-06-28,115917.66264108644,0.02793681133321646,
2022-06-29,115637.94273141847,0.030282488610779645,
2022-06-30,115891.76444772707,0.02815398859373086,
2022-07-01,115688.26444772707,0.029860500391731715,
2022-07-05,115446.28300241457,0.03188971017710296,
2022-07-06,115197.64408639894,0.033974748229303464,
2022-07-07,115035.58390573488,0.03533375368527081,
2022-07-08,115090.34318307863,0.034874552934228586,
2022-07-11,115323.44273141847,0.03291982502587176,
2022-07-12,116125.60358957277,0.026193058596708396,
2022-07-13,116195.90336374269,0.02560353823298478,
2022-07-14,116095.26331857668,0.02644748626456772,
2022-07-15,115899.90336374269,0.028085737211895,
2022-07-18,116082.68345407472,0.026552978584910902,
2022-07-19,115691.96354440675,0.029829480479565462,
2022-07-20,115489.204267063,0.03152978072006285,
2022-07-21,115299.02372507082,0.03312459810905477,
2022-07-22,115630.5445380591,0.03034452843511215,
2022-07-25,115743.76444772707,0.029395088083186027,
2022-07-26,116256.58390573488,0.02509468289726602,
2022-07-27,115010.42417673097,0.03554473832595717,
2022-07-28,114442.84318307863,0.04030436320059472,
2022-07-29,114122.42417673097,0.042991335262687946,
2022-08-01,114324.44273141847,0.041297246579693914,
2022-08-02,114560.50291208253,0.03931769137899899,
2022-08-03,113994.40336374269,0.04406489313862971,
2022-08-04,113907.08390573488,0.04479713729236623,
2022-08-05,113961.84318307863,0.0443379365413239,
2022-08-08,114153.50291208253,0.04273071497500058,
2022-08-09,114006.98435739503,0.04395939134944893,
2022-08-10,113499.34318307863,0.04821637244587118,
2022-08-11,113657.704267063,0.04688838690206998,
2022-08-12,113295.84318307863,0.04992288424387192,
2022-08-15,113180.40336374269,0.050890940330632906,
2022-08-16,113236.64408639894,0.05041931646458386,
2022-08-17,113339.50291208253,0.049556762167003776,
2022-08-18,113424.60246042238,0.04884313374810212,
2022-08-19,113722.08390573488,0.046348511654185076,
2022-08-22,114343.68345407472,0.04113589758600866,
2022-08-23,114440.62327341066,0.040322978935429576,
2022-08-24,114488.7228217505,0.03991962538889171,
2022-08-25,114262.28300241457,0.04181850609274396,
2022-08-26,115058.52372507082,0.035141384779419305,
2022-08-29,115270.16264108644,0.0333666215995827,
2022-08-30,115437.40336374269,0.031964173116442285,
2022-08-31,115548.40336374269,0.03103334849935091,
2022-09-01,115627.58390573488,0.030369355727450364,
2022-09-02,115948.74363473878,0.02767617210785378,
2022-09-06,116156.68345407472,0.02593242884018332,
2022-09-07,115798.52372507082,0.028935887332143695,
2022-09-08,115766.704267063,0.029202719177334524,
2022-09-09,115327.14408639894,0.032888786176030194,
2022-09-12,115165.08390573488,0.03424779163199765,
2022-09-13,116249.92304758058,0.0251505395706082,
2022-09-14,116232.90336374269,0.025293263360620988,
2022-09-15,116739.0630927466,0.021048705379205446,
2022-09-16,116786.42304758058,0.020651553921333332,
2022-09-19,116802.70313791261,0.020515032219986296,
2022-09-20,116955.8836799048,0.019230489703358167,
2022-09-21,117214.8836799048,0.017058565596811626,
2022-09-22,117064.66377023683,0.01831828082110154,
2022-09-23,117291.10358957277,0.016419400117249294,
2022-09-26,117325.8836799048,0.01612774097972025,
